"project","linenumber","path","revision","issuecode","fixrevision"
"tinkerpop","55","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/util/ProfileStep.java","f139b4023f075f78efc7149ee7b9b950255ff49e","TINKERPOP-1992","44693d063d37151d4a2c0bb5a6f786d6340eeea5"
"tinkerpop","60","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/finalization/ProfileStrategy.java","3182a06de4b39fb185b363444e59ce373536411e","TINKERPOP-1992","f139b4023f075f78efc7149ee7b9b950255ff49e"
"tinkerpop","169","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/Client.java","cca439d344082079ca44ea5fc4bb6a77d61202ae","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","44","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/Connection.java","fe04aca57faf2b7477667121bef966940ddecc70","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","78","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/Connection.java","fe04aca57faf2b7477667121bef966940ddecc70","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","211","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","a004b72a44c3954a0a4ca360f715cadb770d0613","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","126","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/Connection.java","6be67cc27460d9bff06c2d07cd726c87446ee7b4","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","217","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","690db2f82162d2e4bb2d22733f586cf010b5be37","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","214","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","2a2086c01716a4ceb654ade2cf07da3fbf271ab1","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","215","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","2a2086c01716a4ceb654ade2cf07da3fbf271ab1","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","216","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","2a2086c01716a4ceb654ade2cf07da3fbf271ab1","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","243","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","888ac6a23ee0d26bf8c2c3ab43b72a58120beffd","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","245","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/Connection.java","888ac6a23ee0d26bf8c2c3ab43b72a58120beffd","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","72","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/ConnectionPool.java","7e841d73025f33c8f6e3f641c4768837d4fbc045","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","72","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/ConnectionPool.java","7e841d73025f33c8f6e3f641c4768837d4fbc045","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","72","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/ConnectionPool.java","7e841d73025f33c8f6e3f641c4768837d4fbc045","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","321","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/ConnectionPool.java","f198ce1e714c9f2daa140e9832c6f97f29d866a8","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","328","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/ConnectionPool.java","f198ce1e714c9f2daa140e9832c6f97f29d866a8","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","329","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/ConnectionPool.java","f198ce1e714c9f2daa140e9832c6f97f29d866a8","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","330","gremlin-driver/src/main/java/org/apache/tinkerpop/gremlin/driver/ConnectionPool.java","f198ce1e714c9f2daa140e9832c6f97f29d866a8","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","309","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/ConnectionPool.java","672fb8952fa5ae4f7ca1be926bff9acf783b7f0b","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","311","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/ConnectionPool.java","672fb8952fa5ae4f7ca1be926bff9acf783b7f0b","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","314","gremlin-driver/src/main/java/com/tinkerpop/gremlin/driver/ConnectionPool.java","672fb8952fa5ae4f7ca1be926bff9acf783b7f0b","TINKERPOP-2169","2cd84ff1f3944d67d44cbba5bb032a1c57377975"
"tinkerpop","2060","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/dsl/graph/GraphTraversal.java","da02d96594139d3187c93ada35fd670d688ba81d","TINKERPOP-2112","132ed8256c796de1f2e277677e9363ad4dc9e754"
"tinkerpop","2085","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/dsl/graph/GraphTraversal.java","650f31f1b8bee2ddfcda56afd41612a2e3d36b6a","TINKERPOP-2112","132ed8256c796de1f2e277677e9363ad4dc9e754"
"tinkerpop","940","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/dsl/graph/GraphTraversal.java","6ffcca3cd91a3d3607497783e06c4c4aaa7e48f2","TINKERPOP-2112","132ed8256c796de1f2e277677e9363ad4dc9e754"
"tinkerpop","941","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/dsl/graph/GraphTraversal.java","6ffcca3cd91a3d3607497783e06c4c4aaa7e48f2","TINKERPOP-2112","132ed8256c796de1f2e277677e9363ad4dc9e754"
"tinkerpop","123","neo4j-gremlin/src/main/java/org/apache/tinkerpop/gremlin/neo4j/structure/trait/MultiMetaNeo4jTrait.java","b88768191e4d6b77ff4923c392e0dcc64d2662db","TINKERPOP-2112","132ed8256c796de1f2e277677e9363ad4dc9e754"
"tinkerpop","211","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","212","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","210","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","781a4667e84be2141c961923d088612557ec2301","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","214","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","158","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","728ca2fbd316fd2849a800a987a5d44505988bf0","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","216","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","163","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","728ca2fbd316fd2849a800a987a5d44505988bf0","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","218","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","781a4667e84be2141c961923d088612557ec2301","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","223","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","224","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","211","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","212","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","210","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","781a4667e84be2141c961923d088612557ec2301","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","214","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","158","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","728ca2fbd316fd2849a800a987a5d44505988bf0","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","216","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","163","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","728ca2fbd316fd2849a800a987a5d44505988bf0","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","218","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","781a4667e84be2141c961923d088612557ec2301","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","223","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","224","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/PartitionStrategy.java","9aad7b26c9033cd88071724994c494ecd9b68b62","TINKERPOP-2196","36b8c3636f353460dd73582cb3fd1cd62b760761"
"tinkerpop","117","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/step/map/AddEdgeStartStep.java","0c92687229955fdb13dc4e3e9a51da1f3b95ae97","TINKERPOP-2200","cbac4f04c928d217c28efb5469a438d2e1dccecc"
"tinkerpop","519","gremlin-server/src/main/java/org/apache/tinkerpop/gremlin/server/op/traversal/TraversalOpProcessor.java","150a53d8a0ba2c2276f2dec49428f1ee14e67d70","TINKERPOP-2204","6a252845c1d0a40e3d177242a4e23b580c49b613"
"tinkerpop","252","blueprints/blueprints-io/src/main/java/com/tinkerpop/blueprints/io/graphml/GraphMLWriter.java","8731b7b9aaea83c0807313f01f8e6607bae1050e","TINKERPOP-2238","c13e8fdd76cd1b0966f210f71305cf85c0cd94d9"
"tinkerpop","217","blueprints/blueprints-io/src/main/java/com/tinkerpop/blueprints/io/graphml/GraphMLWriter.java","b0b17aac577a9fd0a0690ebdad9b97014a531831","TINKERPOP-2238","c13e8fdd76cd1b0966f210f71305cf85c0cd94d9"
"tinkerpop","104","blueprints/blueprints-io/src/main/java/com/tinkerpop/blueprints/io/graphml/GraphMLWriter.java","ea9b159d2cdd582e5cd6eec078c59322e44a87e2","TINKERPOP-2238","c13e8fdd76cd1b0966f210f71305cf85c0cd94d9"
"tinkerpop","15","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","a33385d0afca908d17295f5d7578b06e974abbaf","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","21","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","17b29b8b160e217dd38b643d499b55c82569d8be","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","24","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","17b29b8b160e217dd38b643d499b55c82569d8be","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","26","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","3f8cc605c805df4483609b775935920c9d6259e5","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","26","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","4cadd970fca9d6336ee0f660ce3b10509a6350df","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","29","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","17b29b8b160e217dd38b643d499b55c82569d8be","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","30","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","17b29b8b160e217dd38b643d499b55c82569d8be","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","32","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","3f8cc605c805df4483609b775935920c9d6259e5","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","33","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","a33385d0afca908d17295f5d7578b06e974abbaf","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","28","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","e5ae86f29733aff05c4cea2a96760d486c3fb9c7","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","37","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","43","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","47","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","43c6108ddfb5d08017ab6e4b3099dd3ad3544186","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","46","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","47","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","50","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","43c6108ddfb5d08017ab6e4b3099dd3ad3544186","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","49","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","50","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","53","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","43c6108ddfb5d08017ab6e4b3099dd3ad3544186","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","52","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","53","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","56","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","43c6108ddfb5d08017ab6e4b3099dd3ad3544186","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","55","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","56","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","59","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","43c6108ddfb5d08017ab6e4b3099dd3ad3544186","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","15","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","a33385d0afca908d17295f5d7578b06e974abbaf","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","50","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","43c6108ddfb5d08017ab6e4b3099dd3ad3544186","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","21","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","17b29b8b160e217dd38b643d499b55c82569d8be","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","24","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","17b29b8b160e217dd38b643d499b55c82569d8be","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","26","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","3f8cc605c805df4483609b775935920c9d6259e5","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","26","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","4cadd970fca9d6336ee0f660ce3b10509a6350df","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","29","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","17b29b8b160e217dd38b643d499b55c82569d8be","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","30","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","17b29b8b160e217dd38b643d499b55c82569d8be","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","32","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","3f8cc605c805df4483609b775935920c9d6259e5","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","33","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","a33385d0afca908d17295f5d7578b06e974abbaf","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","28","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/util/detached/DetachedPath.java","e5ae86f29733aff05c4cea2a96760d486c3fb9c7","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","37","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","43","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","47","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","43c6108ddfb5d08017ab6e4b3099dd3ad3544186","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","46","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","47","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","49","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","50","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","53","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","43c6108ddfb5d08017ab6e4b3099dd3ad3544186","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","52","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","53","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","56","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","43c6108ddfb5d08017ab6e4b3099dd3ad3544186","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","55","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","56","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","48580718a5e34d5a917e90c007b3bbb308e058ac","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","59","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/util/reference/ReferencePath.java","43c6108ddfb5d08017ab6e4b3099dd3ad3544186","TINKERPOP-2212","010fc49e429e78d0e95b66a0afa8f742c79f74b3"
"tinkerpop","349","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/util/NumberHelper.java","722d57d118eddff78281cd1301c6c18e36c2f1ec","TINKERPOP-2157","bab12701458bb30f89b2ea1bc9caa98406d0eabe"
"tinkerpop","365","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/util/NumberHelper.java","722d57d118eddff78281cd1301c6c18e36c2f1ec","TINKERPOP-2157","bab12701458bb30f89b2ea1bc9caa98406d0eabe"
"tinkerpop","116","blueprints/blueprints-io/src/main/java/com/tinkerpop/blueprints/io/graphml/GraphMLWriter.java","ea9b159d2cdd582e5cd6eec078c59322e44a87e2","TINKERPOP-2238","c13e8fdd76cd1b0966f210f71305cf85c0cd94d9"
"tinkerpop","126","blueprints/blueprints-io/src/main/java/com/tinkerpop/blueprints/io/graphml/GraphMLWriter.java","ea9b159d2cdd582e5cd6eec078c59322e44a87e2","TINKERPOP-2238","c13e8fdd76cd1b0966f210f71305cf85c0cd94d9"
"tinkerpop","104","blueprints/blueprints-io/src/main/java/com/tinkerpop/blueprints/io/graphml/GraphMLWriter.java","ea9b159d2cdd582e5cd6eec078c59322e44a87e2","TINKERPOP-2238","c13e8fdd76cd1b0966f210f71305cf85c0cd94d9"
"tinkerpop","104","blueprints/blueprints-io/src/main/java/com/tinkerpop/blueprints/io/graphml/GraphMLWriter.java","ea9b159d2cdd582e5cd6eec078c59322e44a87e2","TINKERPOP-2238","c13e8fdd76cd1b0966f210f71305cf85c0cd94d9"
"tinkerpop","176","gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/structure/io/graphml/GraphMLWriter.java","69ac752fed55d1adc7e5a323b87aa2b974e91084","TINKERPOP-2238","c13e8fdd76cd1b0966f210f71305cf85c0cd94d9"
"tinkerpop","155","gremlin-core/src/main/java/com/tinkerpop/gremlin/structure/io/graphml/GraphMLWriter.java","949217e6d710bde96de0a72fd1b8eb020edf1225","TINKERPOP-2238","c13e8fdd76cd1b0966f210f71305cf85c0cd94d9"
"tinkerpop","142","blueprints/blueprints-io/src/main/java/com/tinkerpop/blueprints/io/graphml/GraphMLWriter.java","ea9b159d2cdd582e5cd6eec078c59322e44a87e2","TINKERPOP-2238","c13e8fdd76cd1b0966f210f71305cf85c0cd94d9"
